https://www.youtube.com/watch?v=Nj2cWPxcXdo,0.498333976147,0.411036858428,Neutral
https://www.youtube.com/watch?v=Nj2cWPxcXdo,0.304598942011,0.325715544575,Neutral
https://www.youtube.com/watch?v=Nj2cWPxcXdo,0.280647771105,0.137612084395,Neutral
https://www.youtube.com/watch?v=Nj2cWPxcXdo,0.312415125366,0.2066430069379999,Neutral
https://www.youtube.com/watch?v=Nj2cWPxcXdo,0.3534763132819999,0.224978963081,Neutral
https://www.youtube.com/watch?v=Nj2cWPxcXdo,0.5111361633470001,0.227479109214,Neutral
https://www.youtube.com/watch?v=Nj2cWPxcXdo,0.279751408433,0.0516171197534,Neutral
https://www.youtube.com/watch?v=Nj2cWPxcXdo,0.441483916197,0.283392497166,Neutral
https://www.youtube.com/watch?v=Nj2cWPxcXdo,0.560207893364,0.0257841205702,Neutral
https://www.youtube.com/watch?v=Nj2cWPxcXdo,0.213888300344,0.0798392664443,Neutral
https://www.youtube.com/watch?v=Nj2cWPxcXdo,0.508461807866,0.238593812665,Neutral
https://www.youtube.com/watch?v=Nj2cWPxcXdo,0.616369384573,0.236718254936,Joy
https://www.youtube.com/watch?v=Nj2cWPxcXdo,0.653024401887,0.194416094791,Joy
https://www.youtube.com/watch?v=Nj2cWPxcXdo,0.592173711847,0.288021462188,Joy
https://www.youtube.com/watch?v=Nj2cWPxcXdo,0.5734356762489999,0.130579793147,Neutral
https://www.youtube.com/watch?v=Nj2cWPxcXdo,0.7241240502230001,-0.00431056210889,Rage
https://www.youtube.com/watch?v=Nj2cWPxcXdo,0.589656878096,0.140492039769,Neutral
https://www.youtube.com/watch?v=Nj2cWPxcXdo,0.3868826224059999,0.0969039353132,Neutral
https://www.youtube.com/watch?v=Nj2cWPxcXdo,0.259343792665,0.116529244792,Neutral
https://www.youtube.com/watch?v=Nj2cWPxcXdo,0.244098964061,0.1776190566279999,Neutral
https://www.youtube.com/watch?v=Nj2cWPxcXdo,0.320644497069,0.0996089818657,Neutral
https://www.youtube.com/watch?v=Nj2cWPxcXdo,0.28212791773,0.145192406953,Neutral
https://www.youtube.com/watch?v=Nj2cWPxcXdo,0.165218535534,0.0238000128174,Neutral
https://www.youtube.com/watch?v=Nj2cWPxcXdo,0.197427009075,0.0428755636161,Pride
https://www.youtube.com/watch?v=Nj2cWPxcXdo,0.170774741588,-0.0670415377136,Neutral
https://www.youtube.com/watch?v=Nj2cWPxcXdo,0.2370300829,0.0297855264886,Neutral
https://www.youtube.com/watch?v=Nj2cWPxcXdo,0.196375533685,0.1124728207349999,Neutral
https://www.youtube.com/watch?v=Nj2cWPxcXdo,0.617685248584,0.14583283799,Neutral
https://www.youtube.com/watch?v=Nj2cWPxcXdo,0.675264156076,0.2103122794159999,Neutral
https://www.youtube.com/watch?v=Nj2cWPxcXdo,0.620129982482,0.280636194226,Disgust
https://www.youtube.com/watch?v=6H6LD5Z3VdI,0.5335728598780001,0.291949974718,Neutral
https://www.youtube.com/watch?v=6H6LD5Z3VdI,0.509021009687,0.169491549089,Neutral
https://www.youtube.com/watch?v=6H6LD5Z3VdI,0.7207452908859999,0.601348676986,Joy
https://www.youtube.com/watch?v=pndFdCwbZ7o,0.576410749777,0.7380170113400001,Joy
https://www.youtube.com/watch?v=pndFdCwbZ7o,0.357569525956,0.26520044462,Neutral
https://www.youtube.com/watch?v=pndFdCwbZ7o,0.7173096494840001,0.71727189347,Joy
https://www.youtube.com/watch?v=pndFdCwbZ7o,0.314075161541,0.0716251873075,Neutral
https://www.youtube.com/watch?v=pndFdCwbZ7o,0.344986910399,-0.10749116037,Disgust
https://www.youtube.com/watch?v=pndFdCwbZ7o,0.343959536486,-0.0543743418963,Disgust
https://www.youtube.com/watch?v=pndFdCwbZ7o,0.3897627443,0.0537204788494,Disgust
https://www.youtube.com/watch?v=pndFdCwbZ7o,0.383667368616,0.0428616480185,Neutral
https://www.youtube.com/watch?v=pndFdCwbZ7o,0.482687389077,-0.102590391894,Disgust
https://www.youtube.com/watch?v=pndFdCwbZ7o,0.480612346325,0.0179115278168,Disgust
https://www.youtube.com/watch?v=pndFdCwbZ7o,0.452771724328,-0.140224548671,Disgust
https://www.youtube.com/watch?v=pndFdCwbZ7o,0.410423329442,0.0702047026652,Disgust
https://www.youtube.com/watch?v=pndFdCwbZ7o,0.462139984212,0.0143304096465,Neutral
https://www.youtube.com/watch?v=pndFdCwbZ7o,0.425975237118,0.192079744976,Neutral
https://www.youtube.com/watch?v=pndFdCwbZ7o,0.394401241237,-0.0634201591943,Disgust
https://www.youtube.com/watch?v=pndFdCwbZ7o,0.37442057206,-0.126200214059,Disgust
https://www.youtube.com/watch?v=pndFdCwbZ7o,0.363493348931,-0.0593829917129999,Neutral
https://www.youtube.com/watch?v=pndFdCwbZ7o,0.3956983517099999,0.155322346045,Pride
https://www.youtube.com/watch?v=pndFdCwbZ7o,0.409953768085,0.199418100436,Pride
https://www.youtube.com/watch?v=pndFdCwbZ7o,0.43394520251,-0.0751164280044,Neutral
https://www.youtube.com/watch?v=pndFdCwbZ7o,0.408658537565,-0.138121053618,Shame
https://www.youtube.com/watch?v=pndFdCwbZ7o,0.378685491325,0.143403595968,Pride
https://www.youtube.com/watch?v=pndFdCwbZ7o,0.490061361256,-0.0709712942027,Disgust
https://www.youtube.com/watch?v=pndFdCwbZ7o,0.565968051861,-0.264514254456,Disgust
https://www.youtube.com/watch?v=pndFdCwbZ7o,0.368063175902,-0.214557023756,Irritability
https://www.youtube.com/watch?v=pndFdCwbZ7o,0.54221160767,-0.365684807311,Neutral
https://www.youtube.com/watch?v=pndFdCwbZ7o,0.504998167549,-0.343896374306,Neutral
https://www.youtube.com/watch?v=pndFdCwbZ7o,0.467043658351,-0.206451573315,Disgust
https://www.youtube.com/watch?v=pndFdCwbZ7o,0.568458351139,-0.639145653168,Anger
https://www.youtube.com/watch?v=pndFdCwbZ7o,0.689744207836,-0.345167571916,Rage
https://www.youtube.com/watch?v=pndFdCwbZ7o,0.350852268135,-0.235339147375,Disgust
https://www.youtube.com/watch?v=pndFdCwbZ7o,0.3210211388989999,-0.0975650772095,Disgust
https://www.youtube.com/watch?v=pndFdCwbZ7o,0.4339882892399999,-0.201397304326,Disgust
https://www.youtube.com/watch?v=pndFdCwbZ7o,0.307858413196,-0.0622071504760999,Neutral
https://www.youtube.com/watch?v=pndFdCwbZ7o,0.39872961181,-0.0725833385146,Neutral
https://www.youtube.com/watch?v=pndFdCwbZ7o,0.480825833778,-0.111234218506,Shame
https://www.youtube.com/watch?v=pndFdCwbZ7o,0.437851546296,-0.0438672399686,Neutral
https://www.youtube.com/watch?v=pndFdCwbZ7o,0.4383969739109999,0.0949818288327,Neutral
https://www.youtube.com/watch?v=pndFdCwbZ7o,0.418111542218,-0.0857291867441999,Shame
https://www.youtube.com/watch?v=pndFdCwbZ7o,0.443627390362,-0.0704246103282,Shame
https://www.youtube.com/watch?v=pndFdCwbZ7o,0.4054029546639999,-0.105355637135,Neutral
https://www.youtube.com/watch?v=VibOBPob85E,0.543615057135,0.0168766799671,Neutral
https://www.youtube.com/watch?v=VibOBPob85E,0.314111986375,-0.0798441407758,Neutral
https://www.youtube.com/watch?v=VibOBPob85E,0.271248453518,0.0012982787118,Neutral
https://www.youtube.com/watch?v=VibOBPob85E,0.285065719898,0.00815208607895,Neutral
https://www.youtube.com/watch?v=VibOBPob85E,0.2866346058689999,0.111330817903,Neutral
https://www.youtube.com/watch?v=VibOBPob85E,0.25591307558,-0.0141787318242,Neutral
https://www.youtube.com/watch?v=VibOBPob85E,0.266316450601,0.0813671302398,Neutral
https://www.youtube.com/watch?v=VibOBPob85E,0.2832305882979999,0.14371893417,Neutral
https://www.youtube.com/watch?v=VibOBPob85E,0.263886626714,0.0629665175223,Neutral
https://www.youtube.com/watch?v=VibOBPob85E,0.287921096544,0.0721223767466,Neutral
https://www.youtube.com/watch?v=VibOBPob85E,0.272488919857,0.13336713024,Neutral
https://www.youtube.com/watch?v=VibOBPob85E,0.235882031485,0.0931740153926,Neutral
https://www.youtube.com/watch?v=VibOBPob85E,0.207149489006,0.0782093844428999,Neutral
https://www.youtube.com/watch?v=VibOBPob85E,0.2465605662909999,0.210633813047,Neutral
https://www.youtube.com/watch?v=VibOBPob85E,0.223898672773,0.187555528655,Neutral
https://www.youtube.com/watch?v=VibOBPob85E,0.236240387011,0.271979957259,Pride
https://www.youtube.com/watch?v=VibOBPob85E,0.251287538551,0.14636713024,Neutral
https://www.youtube.com/watch?v=VibOBPob85E,0.275222048238,0.0956118837328999,Neutral
https://www.youtube.com/watch?v=VibOBPob85E,0.28628925098,0.126209384443,Neutral
https://www.youtube.com/watch?v=VibOBPob85E,0.205099405476,0.0957705728162,Neutral
https://www.youtube.com/watch?v=VibOBPob85E,0.218662413499,0.108596557424,Neutral
https://www.youtube.com/watch?v=VibOBPob85E,0.245193737259,0.0794024992901,Neutral
https://www.youtube.com/watch?v=VibOBPob85E,0.253447074121,0.12475430322,Pride
https://www.youtube.com/watch?v=VibOBPob85E,0.265411120115,0.22887856654,Neutral
https://www.youtube.com/watch?v=VibOBPob85E,0.233278632523,0.265497996563,Neutral
https://www.youtube.com/watch?v=VibOBPob85E,0.2043419555059999,0.453748409774,Pride
https://www.youtube.com/watch?v=VibOBPob85E,0.207255825477,0.0603699600986999,Neutral
https://www.youtube.com/watch?v=VibOBPob85E,0.190439570295,0.214865126803,Neutral
https://www.youtube.com/watch?v=VibOBPob85E,0.186993769723,0.0545277058956,Neutral
https://www.youtube.com/watch?v=DlhA15R_-j4,0.627742400828,0.62982727223,Neutral
https://www.youtube.com/watch?v=DlhA15R_-j4,0.507863827508,0.5970116580439999,Neutral
https://www.youtube.com/watch?v=DlhA15R_-j4,0.532323928646,0.535259463113,Neutral
https://www.youtube.com/watch?v=ZZSq_BkIT4s,0.595852769559,0.604142743769,Neutral
https://www.youtube.com/watch?v=ZZSq_BkIT4s,0.632239615894,0.6622436449360001,Neutral
https://www.youtube.com/watch?v=ZZSq_BkIT4s,0.571206774622,0.476278234525,Neutral
https://www.youtube.com/watch?v=ZZSq_BkIT4s,0.611072394268,0.566994919336,Neutral
https://www.youtube.com/watch?v=ZZSq_BkIT4s,0.6326560529699999,0.393480690682,Neutral
https://www.youtube.com/watch?v=ZZSq_BkIT4s,0.589398587474,0.623800720189,Neutral
https://www.youtube.com/watch?v=ZZSq_BkIT4s,0.4726196158139999,0.5083146942319999,Neutral
https://www.youtube.com/watch?v=ZZSq_BkIT4s,0.511548230013,0.49869225374,Joy
https://www.youtube.com/watch?v=ZZSq_BkIT4s,0.5397286715640001,0.418237250639,Neutral
https://www.youtube.com/watch?v=Gw79oIuAuMU,0.381761849716,-0.514830253553,Shame
https://www.youtube.com/watch?v=Gw79oIuAuMU,0.4646578259759999,-0.0413026400650999,Shame
https://www.youtube.com/watch?v=Gw79oIuAuMU,0.230684544026,-0.228390082955,Shame
https://www.youtube.com/watch?v=Gw79oIuAuMU,0.545599400563,-0.0429428684741,Shame
https://www.youtube.com/watch?v=Gw79oIuAuMU,0.322454034061,-0.132084033038,Shame
https://www.youtube.com/watch?v=Gw79oIuAuMU,0.352384422119,-0.0364031156417,Shame
https://www.youtube.com/watch?v=Gw79oIuAuMU,0.53518986391,0.3310627513019999,Neutral
https://www.youtube.com/watch?v=Gw79oIuAuMU,0.570837866855,0.468322187302,Shame
https://www.youtube.com/watch?v=Gw79oIuAuMU,0.450412768205,-0.111666616406,Neutral
https://www.youtube.com/watch?v=Gw79oIuAuMU,0.508690594393,0.217911192622,Neutral
https://www.youtube.com/watch?v=Gw79oIuAuMU,0.437105968827,0.0772443991212,Neutral
https://www.youtube.com/watch?v=Gw79oIuAuMU,0.340524168851,0.397479180322,Neutral
https://www.youtube.com/watch?v=Gw79oIuAuMU,0.431965078128,0.339946452139,Neutral
https://www.youtube.com/watch?v=Gw79oIuAuMU,0.3664069390300001,0.359683332214,Neutral
https://www.youtube.com/watch?v=Gw79oIuAuMU,0.3205398473319999,0.0807577276041,Neutral
https://www.youtube.com/watch?v=Gw79oIuAuMU,0.429240357513,0.3543516067369999,Neutral
https://www.youtube.com/watch?v=Gw79oIuAuMU,0.366391730481,0.425241646454,Neutral
https://www.youtube.com/watch?v=cffsQpa1pm8,0.58002857254,0.357419364854,Rage
https://www.youtube.com/watch?v=cffsQpa1pm8,0.644055886653,0.1867164066319999,Rage
https://www.youtube.com/watch?v=cffsQpa1pm8,0.6530729655349999,0.270492077285,Rage
https://www.youtube.com/watch?v=cffsQpa1pm8,0.546665432851,0.338268429824,Neutral
https://www.youtube.com/watch?v=cffsQpa1pm8,0.625990385405,0.105175852886,Neutral
https://www.youtube.com/watch?v=cffsQpa1pm8,0.6003950268289999,0.0618975791815,Rage
https://www.youtube.com/watch?v=cffsQpa1pm8,0.56126046224,-0.0008585607758039,Rage
https://www.youtube.com/watch?v=cffsQpa1pm8,0.534686504008,0.118844923899,Rage
https://www.youtube.com/watch?v=cffsQpa1pm8,0.495390513649,-0.285850210441,Neutral
https://www.youtube.com/watch?v=cffsQpa1pm8,0.69962374347,-0.273072768012,Rage
https://www.youtube.com/watch?v=TIs4tX3SlLY,0.628047984155,0.846098240873,Joy
https://www.youtube.com/watch?v=TIs4tX3SlLY,0.306282348944,0.322196013362,Pride
https://www.youtube.com/watch?v=TIs4tX3SlLY,0.430245722917,0.864080719825,Pride
https://www.youtube.com/watch?v=TIs4tX3SlLY,0.364394234802,0.815013685912,Pride
https://www.youtube.com/watch?v=PNbenf7oyvU,0.694395196221,0.571646135822,Joy
https://www.youtube.com/watch?v=PNbenf7oyvU,0.417047078219,0.568556096405,Pride
https://www.youtube.com/watch?v=PNbenf7oyvU,0.2213773187119999,0.4665029618169999,Pride
https://www.youtube.com/watch?v=PNbenf7oyvU,0.507324090233,0.557231288266,Joy
https://www.youtube.com/watch?v=PNbenf7oyvU,0.633152710546,0.5464911795449999,Joy
https://www.youtube.com/watch?v=PNbenf7oyvU,0.5773284413440001,0.5271567699490001,Joy
https://www.youtube.com/watch?v=PNbenf7oyvU,0.591097377683,0.581778558165,Joy
https://www.youtube.com/watch?v=PNbenf7oyvU,0.536183906334,0.5075364918,Joy
https://www.youtube.com/watch?v=PNbenf7oyvU,0.587618579062,0.483269860435,Joy
https://www.youtube.com/watch?v=8bsLZ6QxhzM,0.455424807281,0.31544001104,Pride
https://www.youtube.com/watch?v=8bsLZ6QxhzM,0.4307979419,0.375413922883,Pride
https://www.youtube.com/watch?v=8bsLZ6QxhzM,0.391217454336,0.308617406561,Shame
https://www.youtube.com/watch?v=8bsLZ6QxhzM,0.391124521142,0.234206971298,Pride
https://www.youtube.com/watch?v=8bsLZ6QxhzM,0.388478711675,0.2390661070809999,Rage
https://www.youtube.com/watch?v=8bsLZ6QxhzM,0.426859207422,0.200601761552,Disgust
https://www.youtube.com/watch?v=8bsLZ6QxhzM,0.4974741054290001,0.533175661568,Joy
https://www.youtube.com/watch?v=8bsLZ6QxhzM,0.745511704297,0.469631317616,Joy
https://www.youtube.com/watch?v=8bsLZ6QxhzM,0.4508942125729999,-0.241563437154,Anger
https://www.youtube.com/watch?v=8bsLZ6QxhzM,0.468709566804,0.25727828024,Pride
https://www.youtube.com/watch?v=8bsLZ6QxhzM,0.42966607165,0.258304368397,Fear
https://www.youtube.com/watch?v=8bsLZ6QxhzM,0.4435594898009999,0.197017418389,Disgust
https://www.youtube.com/watch?v=8bsLZ6QxhzM,0.528722406024,0.380777403407,Joy
https://www.youtube.com/watch?v=8bsLZ6QxhzM,0.409047779322,0.238561762341,Rage
https://www.youtube.com/watch?v=8bsLZ6QxhzM,0.479939402862,0.255269590759,Rage
https://www.youtube.com/watch?v=-Vii-P_bF3k,0.867690324876,0.8404660133030001,Joy
https://www.youtube.com/watch?v=-Vii-P_bF3k,0.574232910689,0.839054644155,Joy
https://www.youtube.com/watch?v=-Vii-P_bF3k,0.849008767977,0.783577437435,Joy
https://www.youtube.com/watch?v=-Vii-P_bF3k,0.907140329841,0.8503443083519999,Joy
https://www.youtube.com/watch?v=-Vii-P_bF3k,0.876567869819,0.835895165635,Neutral
https://www.youtube.com/watch?v=-Vii-P_bF3k,0.587080425633,0.2551359022659999,Joy
https://www.youtube.com/watch?v=-Vii-P_bF3k,0.918397471083,0.900816868733,Neutral
https://www.youtube.com/watch?v=-Vii-P_bF3k,0.828019889743,0.518617695984,Rage
https://www.youtube.com/watch?v=-Vii-P_bF3k,0.864228810821,0.780671693715,Disgust
https://www.youtube.com/watch?v=-Vii-P_bF3k,0.8658777965539999,0.427421230816,Rage
https://www.youtube.com/watch?v=-Vii-P_bF3k,0.90146542644,0.881668835424,Rage
https://www.youtube.com/watch?v=-Vii-P_bF3k,0.915580256131,0.8270959298139999,Joy
https://www.youtube.com/watch?v=_pUuK8oRNuE,0.634442857934,0.262923464734,Joy
https://www.youtube.com/watch?v=_pUuK8oRNuE,0.62815236822,0.359231352006,Joy
https://www.youtube.com/watch?v=_pUuK8oRNuE,0.589958856948,0.468871065087,Joy
https://www.youtube.com/watch?v=_pUuK8oRNuE,0.276648775081,0.0786076604328,Neutral
https://www.youtube.com/watch?v=_pUuK8oRNuE,0.231551895032,-0.126269448588,Neutral
https://www.youtube.com/watch?v=_pUuK8oRNuE,0.2404783964829999,-0.0880230567519,Shame
https://www.youtube.com/watch?v=_pUuK8oRNuE,0.234417570904,-0.19334603784,Disgust
https://www.youtube.com/watch?v=_pUuK8oRNuE,0.252366298664,-0.2965913533179999,Irritability
https://www.youtube.com/watch?v=_pUuK8oRNuE,0.236127715758,-0.278368480624,Irritability
https://www.youtube.com/watch?v=_pUuK8oRNuE,0.28295151229,-0.298116668532,Irritability
https://www.youtube.com/watch?v=5r98OijJSGE,0.610859547248,0.8400236978560001,Joy
https://www.youtube.com/watch?v=5r98OijJSGE,0.633654903933,0.808554614812,Joy
https://www.youtube.com/watch?v=5r98OijJSGE,0.547850441918,0.78877582126,Joy
https://www.youtube.com/watch?v=5r98OijJSGE,0.659359433936,0.74055239515,Joy
https://www.youtube.com/watch?v=5r98OijJSGE,0.636118595923,0.865522754011,Joy
https://www.youtube.com/watch?v=5r98OijJSGE,0.636850441918,0.922873316059,Joy
https://www.youtube.com/watch?v=5r98OijJSGE,0.583605051239,0.915517387161,Joy
https://www.youtube.com/watch?v=5r98OijJSGE,0.54455064588,0.8949155032960001,Joy
https://www.youtube.com/watch?v=5r98OijJSGE,0.4363351671720001,0.305134000558,Disgust
https://www.youtube.com/watch?v=5r98OijJSGE,0.4864845704819999,0.313590564472,Disgust
https://www.youtube.com/watch?v=5r98OijJSGE,0.550892879947,0.499547544115,Joy
https://www.youtube.com/watch?v=5r98OijJSGE,0.463369973958,0.4648865395889999,Pride
https://www.youtube.com/watch?v=5r98OijJSGE,0.3822081612430001,0.411190730763,Neutral
https://www.youtube.com/watch?v=5r98OijJSGE,0.4716653727699999,0.438673051462,Neutral
https://www.youtube.com/watch?v=5r98OijJSGE,0.325901246939,0.375890370466,Neutral
https://www.youtube.com/watch?v=5r98OijJSGE,0.353747017686,0.388403387434,Pride
https://www.youtube.com/watch?v=5r98OijJSGE,0.5417796989370001,0.502407772615,Joy
https://www.youtube.com/watch?v=5r98OijJSGE,0.611772668058,0.7081910079160001,Joy
https://www.youtube.com/watch?v=5r98OijJSGE,0.5304101668600001,0.535551374992,Joy
https://www.youtube.com/watch?v=5r98OijJSGE,0.578000756829,0.165660069573,Joy
https://www.youtube.com/watch?v=5r98OijJSGE,0.552831277825,0.136499591241,Joy
https://www.youtube.com/watch?v=5r98OijJSGE,0.520013321515,0.0851230130422,Joy
https://www.youtube.com/watch?v=5r98OijJSGE,0.2601762495419999,0.419279796106,Pride
https://www.youtube.com/watch?v=5r98OijJSGE,0.6323070801430001,0.1974633580649999,Joy
https://www.youtube.com/watch?v=5r98OijJSGE,0.276842871294,0.24372682083,Pride
https://www.youtube.com/watch?v=5r98OijJSGE,0.624128812219,0.513385870663,Joy
https://www.youtube.com/watch?v=5r98OijJSGE,0.596273318488,0.375358082656,Joy
https://www.youtube.com/watch?v=5r98OijJSGE,0.307723297274,0.213575085702,Pride
https://www.youtube.com/watch?v=5r98OijJSGE,0.51685104228,0.1718291601929999,Joy
https://www.youtube.com/watch?v=ChCVom91sVA,0.6922655671969999,0.1099637532099999,Neutral
https://www.youtube.com/watch?v=ChCVom91sVA,0.770250454447,0.0825850228188,Neutral
https://www.youtube.com/watch?v=ChCVom91sVA,0.7332231067560001,-0.104869439174,Neutral
https://www.youtube.com/watch?v=O1qw9LRuSho,0.604859406,0.7848663753740001,Disgust
https://www.youtube.com/watch?v=O1qw9LRuSho,0.8115128306110001,0.627384253151,Surprise
https://www.youtube.com/watch?v=O1qw9LRuSho,0.760738127124,0.785313123075,Surprise
https://www.youtube.com/watch?v=O1qw9LRuSho,0.794744732928,0.4843517674329999,Rage
https://www.youtube.com/watch?v=O1qw9LRuSho,0.645313112939,0.555621841549,Rage
https://www.youtube.com/watch?v=O1qw9LRuSho,0.677467372318,0.365524400421,Rage
https://www.youtube.com/watch?v=O1qw9LRuSho,0.645239062215,0.588637608404,Rage
https://www.youtube.com/watch?v=O1qw9LRuSho,0.650908872522,0.507195424941,Joy
https://www.youtube.com/watch?v=O1qw9LRuSho,0.508489577686,0.315718888943,Neutral
https://www.youtube.com/watch?v=O1qw9LRuSho,0.355639990477,0.0707635856136,Shame
https://www.youtube.com/watch?v=O1qw9LRuSho,0.53746653355,0.236950577182,Disgust
https://www.youtube.com/watch?v=O1qw9LRuSho,0.826997741098,-0.0116462178251,Rage
https://www.youtube.com/watch?v=O1qw9LRuSho,0.833199819288,0.0542246060136,Rage
https://www.youtube.com/watch?v=O1qw9LRuSho,0.564284987655,0.1718096297419999,Neutral
https://www.youtube.com/watch?v=myfNtsvsx_w,0.560560730473,0.497046577274,Fear
https://www.youtube.com/watch?v=myfNtsvsx_w,0.696141465996,0.5184888187960001,Neutral
https://www.youtube.com/watch?v=myfNtsvsx_w,0.611221532138,0.328029697626,Neutral
https://www.youtube.com/watch?v=myfNtsvsx_w,0.627297759904,0.4702173107949999,Neutral
https://www.youtube.com/watch?v=myfNtsvsx_w,0.690922142901,0.511579959992,Neutral
https://www.youtube.com/watch?v=myfNtsvsx_w,0.624778167145,0.404501431643,Fear
https://www.youtube.com/watch?v=myfNtsvsx_w,0.567858826955,0.58976201177,Neutral
https://www.youtube.com/watch?v=Ci35m_3Az_4,0.7154808393529999,0.649885511203,Joy
https://www.youtube.com/watch?v=Ci35m_3Az_4,0.710202877458,0.685792925196,Joy
https://www.youtube.com/watch?v=Ci35m_3Az_4,0.8422383129109999,0.782312761508,Joy
https://www.youtube.com/watch?v=Ci35m_3Az_4,0.794626106755,0.719066236116,Joy
https://www.youtube.com/watch?v=Ci35m_3Az_4,0.751205757956,0.7636206018330001,Joy
https://www.youtube.com/watch?v=NVJqXbDuqkw,0.616425070101,0.611010192702,Joy
https://www.youtube.com/watch?v=NVJqXbDuqkw,0.737775572042,0.5548018997749999,Joy
https://www.youtube.com/watch?v=NVJqXbDuqkw,0.55273922272,-0.254614623122,Neutral
https://www.youtube.com/watch?v=NVJqXbDuqkw,0.64051414535,-0.439447365046,Anger
https://www.youtube.com/watch?v=NVJqXbDuqkw,0.815652975264,-0.623956289992,Anger
https://www.youtube.com/watch?v=oIOEUN4yNgw,0.6446666759499999,0.203937460522,Joy
https://www.youtube.com/watch?v=oIOEUN4yNgw,0.430827098335,-0.247302707746,Disgust
https://www.youtube.com/watch?v=oIOEUN4yNgw,0.373468263452,-0.02076581153,Neutral
https://www.youtube.com/watch?v=oIOEUN4yNgw,0.436955828584,0.0582890005721999,Neutral
https://www.youtube.com/watch?v=oIOEUN4yNgw,0.323152014784,-0.0348023739806,Pride
https://www.youtube.com/watch?v=oIOEUN4yNgw,0.251528605854,-0.256881473068,Neutral
https://www.youtube.com/watch?v=oIOEUN4yNgw,0.277405269883,-0.14936561343,Disgust
https://www.youtube.com/watch?v=oIOEUN4yNgw,0.35425894156,-0.227534103366,Pride
https://www.youtube.com/watch?v=ObcxpglfpjQ,0.3455560010189999,0.774807904251,Pride
https://www.youtube.com/watch?v=ObcxpglfpjQ,0.506687442915,0.557661353114,Joy
https://www.youtube.com/watch?v=ObcxpglfpjQ,0.375705456449,0.6406198715079999,Pride
https://www.youtube.com/watch?v=ObcxpglfpjQ,0.2579637919199999,0.573932373992,Pride
https://www.youtube.com/watch?v=ObcxpglfpjQ,0.6514590564239999,0.781052497297,Joy
https://www.youtube.com/watch?v=ObcxpglfpjQ,0.0744749572024,-0.106654312407,Neutral
https://www.youtube.com/watch?v=ObcxpglfpjQ,0.305726415511,-0.362263955023,Neutral
https://www.youtube.com/watch?v=ObcxpglfpjQ,0.165246072202,-0.1209768707499999,Neutral
https://www.youtube.com/watch?v=ObcxpglfpjQ,0.301779736307,0.193971677705,Surprise
https://www.youtube.com/watch?v=ObcxpglfpjQ,0.28652760368,0.129796725902,Neutral
https://www.youtube.com/watch?v=ObcxpglfpjQ,0.32972440528,-0.00924372075884,Neutral
https://www.youtube.com/watch?v=ObcxpglfpjQ,0.4345037258649999,-0.314028065194,Neutral
https://www.youtube.com/watch?v=ObcxpglfpjQ,0.338512546642,-0.0985066268296,Neutral
https://www.youtube.com/watch?v=ObcxpglfpjQ,0.143118579531,-0.297073863242,Neutral
https://www.youtube.com/watch?v=ObcxpglfpjQ,0.326227922539,-0.368989490231,Irritability
https://www.youtube.com/watch?v=ObcxpglfpjQ,0.107853417782,0.0459742221441,Neutral
https://www.youtube.com/watch?v=ObcxpglfpjQ,0.471468305107,-0.3490620779469999,Anger
https://www.youtube.com/watch?v=ObcxpglfpjQ,0.6632824465039999,-0.551821241492,Disgust
https://www.youtube.com/watch?v=ObcxpglfpjQ,0.534609675095,-0.515867646463,Disgust
https://www.youtube.com/watch?v=ObcxpglfpjQ,0.401722431253,-0.4895879649019999,Disgust
https://www.youtube.com/watch?v=ObcxpglfpjQ,0.205909306774,-0.193583774717,Neutral
https://www.youtube.com/watch?v=ObcxpglfpjQ,0.640246331915,-0.373115156931,Disgust
https://www.youtube.com/watch?v=ObcxpglfpjQ,0.156017029855,-0.24914852691,Disgust
https://www.youtube.com/watch?v=ObcxpglfpjQ,0.2209571811829999,-0.172152324649,Neutral
https://www.youtube.com/watch?v=ObcxpglfpjQ,0.210865289516,-0.1338790069639999,Neutral
https://www.youtube.com/watch?v=ObcxpglfpjQ,0.643792386973,0.41681223965,Surprise
https://www.youtube.com/watch?v=ObcxpglfpjQ,0.346406204497,0.445603743841,Pride
https://www.youtube.com/watch?v=ObcxpglfpjQ,0.301759904036,0.297702945152,Pride
https://www.youtube.com/watch?v=j74Tply25yc,0.690415623168,0.3948486330749999,Neutral
https://www.youtube.com/watch?v=j74Tply25yc,0.565594294615,-0.118968091172,Neutral
https://www.youtube.com/watch?v=j74Tply25yc,0.510628896982,-0.254448450278,Disgust
https://www.youtube.com/watch?v=j74Tply25yc,0.5541405578499999,-0.3768068070499999,Disgust
https://www.youtube.com/watch?v=j74Tply25yc,0.55229266962,-0.292914795526,Neutral
https://www.youtube.com/watch?v=j74Tply25yc,0.434567285657,0.0246911639096,Neutral
https://www.youtube.com/watch?v=j74Tply25yc,0.248377744117,-0.129243966035,Neutral
https://www.youtube.com/watch?v=w-P-1ecO4PI,0.589671324263,-0.172653137958,Neutral
https://www.youtube.com/watch?v=w-P-1ecO4PI,0.3524652581580001,0.185367604019,Neutral
https://www.youtube.com/watch?v=w-P-1ecO4PI,0.3660263555610001,0.50383830241,Neutral
https://www.youtube.com/watch?v=w-P-1ecO4PI,0.387663150798,0.401269883196,Neutral
https://www.youtube.com/watch?v=w-P-1ecO4PI,0.302647907861,0.556652459495,Neutral
